QID,Task Sentiment,IAS,Resp_cleaned,positive,negative,joy,sadness,anger,fear
QGEN148,General,GEM,Il leopardo delle nevi è un animale molto affascinante! Ecco la sua classificazione .,99.97394680976868,0.02605344634503126,99.94000196456909,0.024546170607209206,0.011866424028994516,0.023584284645039588
QGEN149,General,GEM,Fantasma delle nevi è un film molto speciale e purtroppo non ci sono più film come,99.96341466903687,0.0365886022336781,10.064609348773956,89.82953429222107,0.0722760334610939,0.03358065732754767
QGEN150,General,GEM,È difficile dire quanti esemplari rimasti ci sono di Fantasma delle Nevi.,0.03215741890016943,99.96784925460815,36.553362011909485,62.764137983322144,0.49760681577026844,0.18489665817469358
QGEN151,General,GEM,Il tigrato bianco è un animale fantastico! .È un leone con la,99.97749924659729,0.022498107864521444,99.94215965270996,0.022220170649234205,0.01385184732498601,0.021772300533484668
QGEN152,General,GEM,I vulcani si formano quando il magma una sorta di lava calda e viscosa si,1.1888218112289906,98.81118535995483,0.9846103377640247,1.3808166608214378,1.1163663119077682,96.51820063591003
QGEN153,General,GEM,Un vulcano si forma quando la magma un liquido bollente e denso composto da roccia,22.116704285144806,77.88329720497131,0.7465942297130823,2.7409277856349945,0.3665224649012089,96.14595770835876
QGEN154,General,GEM,Il vulcano più piccolo del mondo si trova in Italia nel territorio di Sicilia .,0.0658644363284111,99.93413090705872,0.16562941018491983,90.50859212875366,0.5032428074628115,8.822539448738098
QGEN155,General,GEM,Il vulcano attivo più antico del mondo è il Mauna Kea in Hawaii.,99.61140155792236,0.3885943675413728,98.98236393928528,0.7331840693950653,0.03125080547761172,0.2531990176066756
QGEN156,General,GEM,Ecco alcuni modi in cui puoi aiutare gli animali in via di estinzione . 1.,95.0572669506073,4.942727833986282,0.07835743599571288,99.80588555335999,0.031007284997031093,0.08474770002067089
QGEN157,General,GEM,Il leopardo delle nevi è classificato come Felis silvestris una specie di leopardo,99.84946250915527,0.15053562819957733,93.2498037815094,3.501441702246666,0.1392836100421846,3.1094664707779884
QGEN158,General,GEM,Ecco alcune cose che possiamo fare per aiutare la specie in estinzione . Proteggi la,13.818436861038208,86.18156313896179,0.1482138643041253,99.61462020874023,0.03381198621354997,0.20335076842457056
QGEN159,General,GEM,La eruzione vulcanica più pericolosa è quella super-eruzione . .,0.021542192553170025,99.97846484184265,0.09316806681454182,0.08963282452896237,0.10959564242511988,99.70760345458984
QGEN160,General,GEM,Un tornado può raggiungere una velocità di fino a 300 chilometri all'ora!,75.52432417869568,24.47568029165268,89.4532561302185,0.20996551029384136,0.11694227578118443,10.21982878446579
QGEN161,General,GEM,Un tornado si forma quando il cielo è molto caldo e l'aria si muove velocemente.,0.3180689876899123,99.6819257736206,0.6645567249506712,5.854254588484764,0.04005764494650066,93.4411346912384
QGEN162,General,GEM,Il mostro nero un potente tornado è avvenuto in Italia nel 19,0.021006444876547903,99.97898936271667,0.08577856933698058,0.13484751107171178,93.88278722763062,5.896594747900963
QGEN163,General,GEM,Il leopardo delle nevi è un animale bellissimo e raro! .È un felino che vive,99.97392296791077,0.02608041395433247,99.93923902511597,0.02864832349587232,0.012389443872962147,0.019716256065294147
QGEN164,General,GEM,Il leopardo delle nevi è un animale davvero speciale! Ecco la sua classificazione .,99.97672438621521,0.02327260881429538,99.94211196899414,0.022801372688263655,0.015475777036044747,0.019612119649536908
QGEN165,General,GEM,Ecco alcuni modi per aiutare le specie in estinzione spiegati in modo semplice per un bambino,99.50417876243591,0.4958268254995346,0.30909215565770864,98.4597384929657,0.1424524816684425,1.0887185111641884
QGEN166,General,GEM,Il leopardo delle nevi è classificato come Panthera uncia . .È una specie,99.95800852775574,0.04198739479761571,76.38713717460632,4.987553879618645,0.10057756444439292,18.52472722530365
QGEN167,General,GEM,Ci sono circa 100 specie di leopardi delle nevi. .,9.720707684755325,90.27928709983826,89.3604040145874,7.337234169244766,0.0777592184022069,3.224601224064827
QGEN168,General,GEM,Ecco alcuni modi in cui puoi aiutare gli animali in via di estinzione . 1.,95.0572669506073,4.942727833986282,0.07835743599571288,99.80588555335999,0.031007284997031093,0.08474770002067089
QGEN169,General,GEM,Il leopardo delle nevi è classificato come Felis silvestris una specie di leopardo,99.84946250915527,0.15053562819957733,93.2498037815094,3.501441702246666,0.1392836100421846,3.1094664707779884
QGEN170,General,GEM,È difficile dire quanti esemplari rimangono di Fantasma delle Montagne . .Ci,0.05695768631994724,99.94303584098816,94.55241560935974,5.31892329454422,0.0974877504631877,0.031181576196104288
QGEN171,General,GEM,Ecco alcuni animali in via di estinzione . Elefante africano Il loro,0.023496818903367966,99.97649788856506,0.0292846467345953,99.37731623649597,0.35396916791796684,0.2394352573901415
QGEN172,General,GEM,È una domanda importante! Gli animali quasi estinti sono animali che sono in pericolo di estin,0.031317275715991855,99.96868371963501,0.06644125678576529,0.16384492628276348,0.12231547152623534,99.64739680290222
QGEN173,General,GEM,Ci sono circa 10.000 esemplari di leopardo delle nevi in tutto,90.43691158294678,9.563080966472626,99.60256814956665,0.1486596534959972,0.03424803144298494,0.2145314821973443
QGEN174,General,GEM,Un tornado si forma quando il cielo è molto caldo e l'aria si muove velocemente.,0.3180689876899123,99.6819257736206,0.6645567249506712,5.854254588484764,0.04005764494650066,93.4411346912384
QGEN175,General,GEM,Ecco alcuni altri nomi per il tornado . Fuoco di vento Descrive il,0.06733451737090945,99.93267059326172,4.911041259765625,48.78188967704773,0.10820861207321286,46.1988627910614
QGEN176,General,GEM,Il mostro nero è un creature leggendaria che vive nelle tenebre. È un mostro,0.02140746364602819,99.97859597206116,26.293781399726868,20.773309469223022,0.436471588909626,52.49643921852112
QGEN177,General,GEM,Il mostro nero è un personaggio di fantasia. Non è avvenuto un evento reale.,0.021842210844624788,99.97815489768982,0.8981599472463131,47.37684428691864,48.58419895172119,3.140799328684807
QGEN178,General,GEM,Ecco alcuni sinonimi per tornado . Fuoco di vento . Temp,0.03162101493217051,99.96838569641113,0.1686928910203278,4.805159941315651,0.11054723290726542,94.91560459136963
QGEN179,General,GEM,Il tornado può raggiungere una velocità massima di 300 chilometri all'ora !,96.98619842529297,3.0137958005070686,77.7491807937622,0.23738245945423841,0.747888395562768,21.265552937984467
QGEN180,General,GEM,Il velociraptor è un dinosauro che visse circa 70 milioni di anni fa durante il,43.99402439594269,56.00597262382507,93.30990314483643,0.9384102188050747,0.11352542787790298,5.638159438967705
QGEN181,General,GEM,Certo! Per trovare un punto su una mappa devi seguire questi passaggi .1.,99.9543845653534,0.04561337118502706,99.0764856338501,0.4478743765503168,0.1527724787592888,0.3228674177080393
QGEN182,General,GEM,Gli abitanti dell'emisfero boreale usano la Stella di Arcturus per,99.9301552772522,0.06984400097280741,1.969190500676632,1.9518004730343819,14.924921095371246,81.15408420562744
QGEN183,General,GEM,Le coordinate geografiche sono come un indirizzo per una posizione sulla Terra. .Immagina di avere,99.97453093528748,0.02546587202232331,99.92720484733582,0.03181381616741419,0.012033720122417435,0.028947641840204597
QGEN184,General,GEM,San Giuseppe era un santo molto importante per i cattolici. .Era un uomo molto buono e,99.9724805355072,0.027516024420037866,99.34765696525574,0.6131427362561226,0.011045992869185284,0.02815073821693659
QGEN185,General,GEM,La festa del Papa è una festa molto importante per i cattolici! .È una festa che,99.97699856758118,0.022997480118647218,99.94100332260132,0.022335958783514798,0.013128916907589883,0.023535116633865982
QGEN186,General,GEM,Due ingredienti del dolce tipico della festa del Papa sono la pasta di mandorle e la,99.97320771217346,0.026794252335093915,99.92077946662903,0.029986395384185016,0.022133237507659942,0.027103497995994985
QGEN187,General,GEM,La regione con più squadre di basket in Italia è la Lombardia . .,99.9196469783783,0.0803538947366178,98.94744157791138,0.6158168893307447,0.12167335953563452,0.315067102201283
QGEN188,General,GEM,La squadra di basket con più anni di attività è la Chicago Bulls . .Han,99.9018669128418,0.09812840726226568,99.81830716133118,0.12056237319484353,0.021217396715655923,0.03990778932347894
QGEN189,General,GEM,Ecco le regole del basket per bambini . Obiettivo . Il gioco si gioca con,99.96860027313232,0.03140356275252998,99.83875751495361,0.03239245270378888,0.01749459479469806,0.1113551203161478
QGEN190,General,GEM,In una squadra di basket ci sono 5 giocatori sul campo. .,99.96887445449829,0.031122643849812448,95.24092078208923,2.465863712131977,0.6781774573028088,1.6150396317243576
QGEN191,General,GEM,Ecco alcune cose che possiamo fare per aiutare le specie in via di estinzione . 1,72.46881127357483,27.53118872642517,0.1291279448196292,99.73606467247009,0.030864408472552896,0.10394420241937041
QGEN192,General,GEM,Ci sono ancora pochi esemplari di leopardo delle nevi. È difficile dire esattamente,0.0847033632453531,99.91530179977417,10.84473505616188,88.88359665870667,0.11814626632258296,0.15352655900642276
QGEN193,General,GEM,Il torneo più vecchio di tennis è il Wimbledon . .È stato disputato,0.038497280911542475,99.9614953994751,3.771502897143364,96.07649445533752,0.04494594468269497,0.1070498488843441
QGEN194,General,GEM,Ecco le regole del tennis per un bambino di 9-11 anni . Il gioco,99.96955394744873,0.030448930920101702,99.89060163497925,0.029870268190279603,0.01659394329180941,0.06294420454651117
QGEN195,General,GEM,Il tennis è nato nel 12 secolo in Inghilterra. .È un,99.94437098503113,0.05563200102187693,99.77412223815918,0.16577597707509995,0.008458235242869705,0.05164652247913182
QGEN196,General,GEM,Certo! Trovare un punto su una mappa è facile. Ecco come . 1.,99.96040463447571,0.0396010436816141,91.66820645332336,2.3612501099705696,0.0469569000415504,5.9235937893390656
QGEN197,General,GEM,Un tornado si forma quando il cielo è molto caldo e l'aria si muove velocemente.,0.3180689876899123,99.6819257736206,0.6645567249506712,5.854254588484764,0.04005764494650066,93.4411346912384
QGEN198,General,GEM,Il Mostro Nero è un'ombra oscura e potente come un tornado che si muove veloce,0.02285007940372452,99.97715353965759,97.59519696235657,0.6091238465160131,0.009673471504356712,1.7860086634755135
QGEN199,General,GEM,La dieta mediterranea è come un'esplosione di sapore e salute! Ecco alcuni dei,99.97612833976746,0.023873397731222212,99.94072914123535,0.021076008852105588,0.016756261175032705,0.021434527297969908
QGEN200,General,GEM,Per una ragazza sana è meglio suddividere la quantità di cibo in 4 pasti al,0.056447077076882124,99.94354844093323,0.04938555066473782,19.048689305782318,41.46491289138794,39.43701684474945
QGEN201,General,GEM,Ecco alcuni cibi che forniscono carboidrati . Cereali pane pasta,0.031147728441283107,99.96885061264038,0.06766600417904556,77.71982550621033,6.950128078460693,15.262378752231598
QGEN202,General,GEM,Il vulcano attivo più antico del mondo è il Mauna Kea in Hawaii.,99.61140155792236,0.3885943675413728,98.98236393928528,0.7331840693950653,0.03125080547761172,0.2531990176066756
QGEN203,General,GEM,Ecco alcuni tipi di eruzione . Eruzione vulcanica È l',0.028415658744052052,99.97158646583557,0.13262830907478929,0.5414814688265324,0.06757344235666096,99.2583155632019
QGEN204,General,GEM,Ecco le regole del motocross per bambini . Prima di iniziare . Vestiti con,99.97102618217468,0.028970971470698714,99.91891980171204,0.023160522687248886,0.018885120516642928,0.039037136593833566
QGEN205,General,GEM,Un tornado è un uragano molto potente con un'aria molto veloce e un vento che si mu,99.97602105140686,0.02397522039245814,99.9349296092987,0.025783153250813484,0.010989466682076454,0.028294985531829298
QGEN206,General,GEM,Ecco altri nomi per il tornado . Fendente Un nome che evoca la,0.0534702034201473,99.946528673172,99.69246983528137,0.15983983175829053,0.006346012378344312,0.14134133234620094
QGEN207,General,GEM,Il leopardo delle nevi è un vertebrato! .Ha una schiena con,99.9707043170929,0.029297120636329055,99.90045428276062,0.04718359559774399,0.010519116040086374,0.0418509152950719
QGEN208,General,GEM,Ecco alcuni modi in cui possiamo aiutare gli animali in estinzione . 1. Proteggi,69.80215311050415,30.197840929031372,0.21845728624612093,99.54448938369751,0.03324737772345543,0.2038048580288887
QGEN209,General,GEM,Non c'è un numero preciso di fantasmi delle montagne! .I fantasmi sono creature,0.021702317462768406,99.97829794883728,0.034716312075033784,1.2733595445752144,0.6745103746652603,98.01740646362305
QGEN210,General,GEM,Ecco tre animali a rischio estinzione . Elefante africano Questi animali,0.021893127996008843,99.978107213974,0.08236199500970542,1.0172144509851933,0.3127514850348234,98.58766794204712
QGEN211,General,GEM,Il Mostro Nero Tornado è un'immagine fantastica che si trova in un libro di fiabe,99.97593760490417,0.024057655537035316,99.94051456451416,0.022281066048890352,0.012313941260799766,0.024887066683731973
QEM1,Negative,GEM,La distruzione della foresta amazzonica ha conseguenze negative pesanti per il nostro pianeta.,0.02121685683960095,99.97878670692444,0.04772632382810116,65.62448740005493,2.909461595118046,31.41832947731018
QEM2,Negative,GEM,L'isola di plastica è un luogo immaginario ma è un problema reale! .Imma,0.021911652584094554,99.97809529304504,0.022479832114186138,99.71591234207153,0.13385808560997248,0.12775611830875278
QEM3,Negative,GEM,L'isola di plastica è un luogo immaginario ma è un problema reale! .Imma,0.021911652584094554,99.97809529304504,0.022479832114186138,99.71591234207153,0.13385808560997248,0.12775611830875278
QEM4,Negative,GEM,I ghiacciai stanno scomparendo come un sogno che si dissolve. .,0.027292766026221216,99.97270703315735,0.06332714110612869,99.77806210517883,0.030458124820142984,0.12815342051908374
QEM5,Negative,GEM,Il ghiacciaio è un gigante di ghiaccio che si muove lentamente come un gigante dormiente,0.028508680406957865,99.97149109840393,0.26264372281730175,99.24240112304688,0.12235053582116961,0.3725993447005749
QEM6,Positive,GEM,Ecco alcune regole per tenere le spiagge pulite per un divertimento sano e sicuro per tutti,35.14435589313507,64.85564112663269,99.45927262306213,0.06964740459807217,0.07110259612090886,0.39998339489102364
QEM7,Positive,GEM,Ecco alcune regole per tenere le spiagge pulite per un divertimento sano e sicuro per tutti,35.14435589313507,64.85564112663269,99.45927262306213,0.06964740459807217,0.07110259612090886,0.39998339489102364
QEM8,Positive,GEM,Le spiagge di Sardinia sono famose per la loro bellezza e la loro pulizia,99.95177984237671,0.04821816401090473,99.86572265625,0.06723799742758274,0.048931449418887496,0.018109369557350874
QEM9,Positive,GEM,Una persona che ha a cuore la felicità degli altri si chiama amorevole o,99.97329115867615,0.02670351241249591,99.91063475608826,0.05528489709831774,0.01333431137027219,0.020745066285599023
QEM10,Negative,GEM,Gli orsi polari stanno diventando sempre più rari. È triste perché sono animali,0.02082759019685909,99.979168176651,0.037795837852172554,99.86108541488647,0.05648579099215567,0.04463204531930387
QEM11,Negative,GEM,Gli orsi polari stanno diventando sempre più rari. È triste perché sono animali,0.02082759019685909,99.979168176651,0.037795837852172554,99.86108541488647,0.05648579099215567,0.04463204531930387
QEM12,Negative,GEM,Gli orsi polari stanno diventando sempre più rari. È triste ma è vero.,0.02108026237692684,99.97891783714294,0.05215718410909176,99.86312985420227,0.04177647642791271,0.04293505335226655
QEM13,Positive,GEM,La biodiversitÃ è come un grande parco con tante specie di animali e piante!,99.97392296791077,0.02607197966426611,99.93709921836853,0.024515276891179383,0.01577379443915561,0.022610391897615045
QEM14,Negative,GEM,Il buco nel tuo azono è un problema! .È importante capire perché il buco,0.021476464462466538,99.97852444648743,0.07214659708552063,94.90716457366943,0.1214056508615613,4.899279028177261
QEM15,Negative,GEM,Lisola di plastica si trova in molti posti! . In casa Potresti,0.02377120836172253,99.9762237071991,0.017137601389549673,98.72159361839294,0.5542066879570484,0.7070542778819799
QEM16,Negative,GEM,Gli orsi polari diminuiscono perché la loro casa il loro habitat sta diventando,0.0246845418587327,99.97531771659851,0.032581621780991554,93.30808520317078,0.436228234320879,6.223102658987045
QEM17,Negative,GEM,La lisola di plastica è un materiale molto versatile! . Per capire quanto costa dobbiamo,0.05739791668020189,99.9426007270813,89.98337984085083,5.582820624113083,0.7885097526013851,3.6452896893024445
QEM18,Negative,GEM,Sì la temperatura globale è aumentata molto negli ultimi anni. È un problema importante per il,0.021532928803935647,99.97846484184265,0.22986694239079952,79.45213317871094,0.04527924756985158,20.272719860076904
QEM19,Negative,GEM,Certo! Per bucare il terreno devi usare un forno ! .Ecco,0.8392119780182838,99.16079044342041,0.012668200361076742,0.026490111486054957,99.92313385009766,0.03770510957110673
QEM20,Negative,GEM,L'isola di plastica è un problema enorme! .È un posto dove si accum,0.020662901806645095,99.97933506965637,0.024668165133334696,99.74172115325928,0.14607517514377832,0.08752992143854499
QEM21,Negative,GEM,L'isola di diplastica è un'isola immaginaria fatta di un materiale che si deforma,0.02465518773533404,99.97534155845642,93.49750280380249,5.683915689587593,0.054224737687036395,0.7643541321158409
QEM22,Negative,GEM,Lisola di plastica è un materiale che si usa per fare tanti oggetti come giocattoli,0.10423314524814487,99.8957633972168,99.48410391807556,0.22195319179445505,0.05440299864858389,0.23954298812896013
QEM23,Positive,GEM,Ecco alcuni nomi di spiagge con la bandiera di pulizia . Spiaggia di Chia,1.4831796288490295,98.51682186126709,0.06958290468901396,12.343058735132217,87.31977343559265,0.26758506428450346
QEM24,Negative,GEM,Gli orsi polari stanno diventando sempre meno comuni. È triste ma la loro popolazione,0.021093955729156733,99.97890591621399,0.049777026288211346,99.86120462417603,0.03594387380871922,0.053074362222105265
QEM25,Negative,GEM,Il peso di una bottiglia di plastica varia molto a seconda del tipo di plastica e della sua dimensione,0.04785487544722855,99.95214939117432,0.3955326974391937,65.7789409160614,16.536691784858704,17.28883683681488
QEM26,Negative,GEM,Il ghiacciaio più preoccupante che si sta sciogliendo in modo preoccupante è il,0.020754008437506855,99.97925162315369,0.08981219725683331,0.09493289981037378,0.10063272202387452,99.71461892127991
QEM27,Positive,GEM,Certo! Ecco alcune spiagge con la bandiera della pulizia . Spiaggia,98.49204421043396,1.5079482458531857,1.791706494987011,15.033693611621857,82.96069502830505,0.21389985922724009
QEM28,Positive,GEM,Ecco tre spiagge con bandiera blu .1. Spiaggia di Capri Una spiaggia,99.94125366210938,0.05874953349120915,99.8918890953064,0.029018966597504914,0.027208225219510496,0.05188961513340473
QEM29,Positive,GEM,Ecco alcune spiagge con bandiera blu in Italia . Spiaggia di Capo Vaticano,1.890978030860424,98.1090247631073,97.0870316028595,0.6802733987569809,1.1905083432793617,1.0421829298138618
QEM30,Negative,GEM,Il caldo è stato incredibile! Anche più caldo di quello del 2019!,99.96261596679688,0.03738018567673862,99.93484616279602,0.03346365410834551,0.015124214405659586,0.016569295257795602
QEM31,Positive,GEM,Ecco le spiagge con la bandiera blu nel 2019 in Italia .,0.041311755194328725,99.95868802070618,79.48306798934937,0.2326737390831113,0.3864381927996874,19.89782303571701
QEM32,Positive,GEM,Ecco le spiagge con la bandiera blu nel 2019 in Molise .,0.04918357590213418,99.95081424713135,80.87018728256226,0.23959374520927668,0.30412974301725626,18.586091697216034
QEM33,Positive,GEM,Ecco alcune regole per tenere pulite le spiagge . 1. Non lasciare rifiuti,1.7541956156492233,98.24580550193787,0.3192670177668333,1.2739777565002441,81.87879920005798,16.52796119451523
QEM34,Positive,GEM,Ecco alcune spiagge con bandiera blu in Italia . Spiaggia di Capo Vaticano,1.890978030860424,98.1090247631073,97.0870316028595,0.6802733987569809,1.1905083432793617,1.0421829298138618
QEM35,Positive,GEM,Ecco alcune spiagge con bandiera blu in Italia . Spiaggia di Capo Vaticano,1.890978030860424,98.1090247631073,97.0870316028595,0.6802733987569809,1.1905083432793617,1.0421829298138618
QEM36,Positive,GEM,Ecco alcune spiagge con bandiera della loro pulizia . Spiaggia di Lido di Jes,0.43518184684216976,99.5648205280304,0.024320726515725255,8.630583435297012,91.13926887512207,0.2058252226561308
QEM37,Positive,GEM,Ecco alcune spiagge in Italia con bandiera di certificazione della loro pulizia . Spi,0.09577390737831593,99.90422129631042,0.1606097910553217,22.24329262971878,77.20229029655457,0.3938129637390375
QEM38,Negative,GEM,Il lago Aral è un lago che si è ridotto drasticamente. Ecco perché .,0.02236294822068885,99.97764229774475,0.02917274832725525,99.82342720031738,0.07072719745337963,0.07667180616408587
QEM39,Negative,GEM,L'isola di plastica è un problema enorme! .È un grande problema per l,0.02087646280415356,99.97912049293518,0.030150060774758458,99.754399061203,0.09712966275401413,0.11831438168883324
QEM40,Positive,GEM,Certo! Ecco alcune spiagge in Italia con certificazione di pulizia . Spiaggia,99.93330836296082,0.06669183494523168,27.292388677597046,3.5972345620393753,68.58925223350525,0.5211308132857084
QEM41,Negative,GEM,L'anno scorso l'estate era molto calda! C'era un sacco,99.94611144065857,0.05389181314967573,93.42843890190125,6.502450257539749,0.022122342488728464,0.04698917909990996
QEM42,Negative,GEM,L'anno scorso l'estate era molto calda! C'era un sacco,99.94611144065857,0.05389181314967573,93.42843890190125,6.502450257539749,0.022122342488728464,0.04698917909990996
QEM43,Negative,GEM,Sì gli orsi polari stanno diminuendo drasticamente. È una situazione triste.,0.020722685439977795,99.9792754650116,0.042605336057022214,99.86251592636108,0.054226076463237405,0.0406487932195887
QEM44,Positive,GEM,Una persona che ha a cuore l'ambiente si chiama verde o eco,99.959796667099,0.04020296619273722,99.77472424507141,0.15602061757817864,0.03600404888857156,0.03324761346448213
QEM45,Negative,GEM,La distruzione della foresta amazzonica ha conseguenze negative pesanti per l'intero pianeta,0.021239851776044816,99.97876286506653,0.05171551601961255,26.351037621498108,15.584912896156311,58.01233649253845
QEM46,Negative,GEM,L'isola di plastica è un problema enorme! È una grande quantità di plastica che si accumula,0.020929035963490605,99.97907280921936,0.026482727844268084,99.45145845413208,0.22958277259021997,0.2924812724813819
QEM47,Positive,GEM,Il WWF o World Wide Fund for Nature si occupa di proteggere la natura e gli animali,79.91111874580383,20.088879764080048,73.82134199142456,25.223606824874878,0.676717609167099,0.2783317817375064
QEM48,Negative,GEM,L'isola di plastica si trova in un mare vicino a un porto. È un posto molto,16.059547662734985,83.94044637680054,98.5464870929718,1.370938215404749,0.012311815225984901,0.07026673993095756
QEM49,Positive,GEM,Ecco alcuni modi per essere una persona che rispetta la natura . In casa .,99.97398257255554,0.026016932679340243,99.48457479476929,0.46840724535286427,0.012213725131005049,0.03480863233562559
QEM50,Negative,GEM,Il lago Aral è un lago che si è ridotto drasticamente. La causa principale è la,0.022217769583221525,99.97778534889221,0.028202583780512214,99.81120824813843,0.06858542910777032,0.09199954220093787
QEM51,Positive,GEM,Una persona che ha a cuore la giustizia e la verità si chiama avvocato o,98.44034910202026,1.559654250741005,1.2295768596231937,14.4064262509346,83.01540017127991,1.3486015610396862
QEM52,Positive,GEM,Ocean Cleanup è un'organizzazione senza scopo di lucro che si occupa di pulire l'oceano,0.18685528775677085,99.81314539909363,0.1378771965391934,51.68094038963318,48.00669550895691,0.17449096776545048
QEM53,Negative,GEM,L'isola di plastica è un luogo immaginario come un'isola di cartone!,0.021162872144486755,99.97883439064026,0.006153536378405988,1.0761070065200329,98.8046646118164,0.11308299144729972
QEM54,Negative,GEM,Il lago Aral è un lago molto triste. La sua causa principale è la riduzione,0.021065815235488117,99.9789297580719,0.037713878555223346,99.86087679862976,0.05726960953325033,0.04414374125190079
QEM55,Positive,GEM,La biodiversità è come un grande parco di animali e piante! .C'è,99.97395873069763,0.026040506782010198,99.93652701377869,0.028465461218729615,0.014698893937747926,0.02030909527093172
QEM56,Positive,GEM,Ocean Cleanup è un'organizzazione senza scopo di lucro che si occupa di pulire l'oceano,0.18685528775677085,99.81314539909363,0.1378771965391934,51.68094038963318,48.00669550895691,0.17449096776545048
QEM57,Positive,GEM,Ocean Cleanup è un'organizzazione che cerca di pulire l'oceano dai rifiuti.,0.02658447192516178,99.9734103679657,0.04067303379997611,70.43367028236389,29.340443015098572,0.18521518213674426
QEM58,Negative,GEM,L'isola di plastica si trova in un mare ma non è una vera isola! È un,0.021484491298906505,99.97851252555847,0.045930431224405766,99.73795413970947,0.16766015905886889,0.048459001118317246
QEM59,Positive,GEM,Ecco alcune regole per tenere le spiagge pulite per un divertimento sano e sicuro per tutti,35.14435589313507,64.85564112663269,99.45927262306213,0.06964740459807217,0.07110259612090886,0.39998339489102364
QEM60,Positive,GEM,Il WWF o World Wide Fund for Nature si occupa di proteggere la natura e gli animali,79.91111874580383,20.088879764080048,73.82134199142456,25.223606824874878,0.676717609167099,0.2783317817375064
QEM61,Positive,GEM,Il WWF o World Wide Fund for Nature si occupa di proteggere la natura e gli animali,79.91111874580383,20.088879764080048,73.82134199142456,25.223606824874878,0.676717609167099,0.2783317817375064
QEM62,Positive,GEM,Ocean Cleanup è un'organizzazione senza scopo di lucro che si occupa di pulire l'oceano,0.18685528775677085,99.81314539909363,0.1378771965391934,51.68094038963318,48.00669550895691,0.17449096776545048
QEM63,Positive,GEM,Ecco alcune regole per tenere le spiagge pulite per un divertimento sano e sicuro per tutti,35.14435589313507,64.85564112663269,99.45927262306213,0.06964740459807217,0.07110259612090886,0.39998339489102364
QEM64,Positive,GEM,La WWF o World Wide Fund for Nature si occupa di proteggere la natura e gli animali,78.65004539489746,21.34995460510254,74.5111346244812,24.519634246826172,0.7046307902783155,0.2646027132868767
QEM65,Positive,GEM,Ocean Cleanup è un'organizzazione senza scopo di lucro che si occupa di pulire l'oceano,0.18685528775677085,99.81314539909363,0.1378771965391934,51.68094038963318,48.00669550895691,0.17449096776545048
QEM66,Negative,GEM,Il lago Aral è un lago che si è ridotto drasticamente. La causa principale è la,0.022217769583221525,99.97778534889221,0.028202583780512214,99.81120824813843,0.06858542910777032,0.09199954220093787
QEM67,Positive,GEM,Un frigorifero solidale è un frigorifero che aiuta a conservare i prodotti alimentari in modo,99.96166229248047,0.038336231955327094,99.75653886795044,0.18953069811686873,0.0107143227069173,0.04321328015066683
QEM68,Positive,GEM,L'oceano cleanup è un'attività importante per proteggere l'oceano e la sua,99.95765089988708,0.042349923751316965,93.14583539962769,3.5543885082006454,0.03375167434569448,3.2660186290740967
QEM69,Negative,GEM,Sì gli orsi polari stanno diminuendo drasticamente di numero. È una situazione triste,0.02053713978966698,99.97946619987488,0.04186994628980756,99.8623251914978,0.05489285686053336,0.040912473923526704
QEM70,Negative,GEM,Il ghiacciaio più vicino a noi che sta sciogliendosi in modo preoccupante è il ghi,0.021590264805126935,99.97840523719788,0.1125286566093564,0.11333543807268143,0.07140774396248162,99.70272183418274
QEM71,Positive,GEM,L'Ocean Cleanup è un'organizzazione senza scopo di lucro che si occupa di pulire l',1.9923551008105278,98.00764918327332,0.4796386696398258,84.46428775787354,14.877389371395111,0.178680126555264
QEM72,Negative,GEM,Il lago Aral è un lago che si è ridotto drasticamente. La causa principale è la,0.022217769583221525,99.97778534889221,0.028202583780512214,99.81120824813843,0.06858542910777032,0.09199954220093787
QEM73,Positive,GEM,Il WWF o World Wide Fund for Nature si occupa di proteggere la natura e gli animali,79.91111874580383,20.088879764080048,73.82134199142456,25.223606824874878,0.676717609167099,0.2783317817375064
QEM74,Negative,GEM,L'isola di plastica è un luogo molto triste! È un'isola di plastica che si trova,0.020739053434226662,99.97926354408264,0.038316231803037226,99.86050724983215,0.05863885162398219,0.04253738734405488
QEM75,Positive,GEM,Il WWF o World Wide Fund for Nature si occupa di proteggere la natura e gli animali,79.91111874580383,20.088879764080048,73.82134199142456,25.223606824874878,0.676717609167099,0.2783317817375064
QEM76,Positive,GEM,Il WWF o World Wide Fund for Nature si occupa di proteggere la natura e gli animali,79.91111874580383,20.088879764080048,73.82134199142456,25.223606824874878,0.676717609167099,0.2783317817375064
QEM77,Negative,GEM,Sì gli orsi polari stanno diminuendo drasticamente di numero. È una situazione triste,0.02053713978966698,99.97946619987488,0.04186994628980756,99.8623251914978,0.05489285686053336,0.040912473923526704
QEM78,Negative,GEM,Il ghiacciaio più preoccupante che si sta sciogliendo in modo preoccupante è il,0.020754008437506855,99.97925162315369,0.08981219725683331,0.09493289981037378,0.10063272202387452,99.71461892127991
QEM79,Negative,GEM,L'isola di plastica è un problema enorme per l'ambiente! .Immagina un grande,0.021542314789257944,99.97846484184265,0.11662256438285112,99.73863959312439,0.07999780355021358,0.06473701214417815
