QID,Task Sentiment,IAS,Resp_cleaned,positive,negative,joy,sadness,anger,fear
QGEN149,General,GEM,Ecco alcuni esemplari rimasti di Fantasma delle Nevi . Fantasma delle,0.6147474516183138,99.38524961471558,99.84642267227173,0.051765632815659046,0.020028739527333528,0.08178484858945012
QGEN150,General,GEM,Non ho informazioni su quanti esemplari rimangono di Fantasma delle Nevi .,0.02593817189335823,99.97406601905823,0.060447538271546364,98.97531270980835,0.2854187972843647,0.6788209546357393
QGEN151,General,GEM,Il tigrato bianco è un'immagine suggestiva. .Cosa vorresti sapere di questo animale,99.97552037239075,0.024484461755491793,99.94126558303833,0.02452827466186136,0.01260988792637363,0.021596020087599754
QGEN152,General,GEM,I vulcani si formano grazie a un processo complesso che coinvolge la concentrazione di,98.73260855674744,1.26738790422678,97.15362191200256,0.3492656862363219,0.08632360841147602,2.410789206624031
QGEN153,General,GEM,Un vulcano si forma quando la magma una sorta di lava liquida e calda si,0.06904130568727851,99.93095397949219,0.8453113958239555,4.420766606926918,0.5903160665184259,94.14359927177429
QGEN154,General,GEM,Il vulcano più piccolo del mondo si trova in Italia nello stato di Sicilia .,0.08943954017013311,99.91056323051453,0.3443636232987046,94.03955936431885,0.36978821735829115,5.246293544769287
QGEN155,General,GEM,Il vulcano attivo più antico del mondo è il Mauna Kea in Hawaii. .,99.8405396938324,0.15946233179420233,99.01790618896484,0.7688639685511589,0.021651310089509934,0.19157539354637265
QGEN156,General,GEM,Ecco alcuni modi in cui puoi aiutare gli animali in via di estinzione . Azione,72.30579257011414,27.694207429885864,0.2136471914127469,99.60355162620544,0.032118550734594464,0.1506836269982159
QGEN157,General,GEM,Il leopardo delle nevi è classificato come Panthera uncia . .,99.94900226593018,0.05100133712403476,97.51011729240417,0.5828161723911762,0.034779985435307026,1.8722780048847198
QGEN158,General,GEM,Ecco alcune azioni che possiamo intraprendere per aiutare la specie in estinzione . Prote,0.0634586438536644,99.93653893470764,0.0908896850887686,99.62355494499207,0.03257772768847644,0.25297938846051693
QGEN159,General,GEM,Le eruzioni vulcaniche sono classificate in base alla loro intensità e al tipo di materiale,0.14657964929938316,99.85342025756836,0.06085500353947282,0.4247052129358053,0.16055474989116192,99.35387969017029
QGEN160,General,GEM,Un tornado può raggiungere una velocità di fino a 300 chilometri all'ora .,16.133850812911987,83.86615514755249,8.767001330852509,1.1815907433629036,0.07152238395065069,89.97988700866699
QGEN161,General,GEM,Un tornado si forma quando l'aria calda e umida si scontra con l'aria fred,0.025510246632620692,99.97448325157166,0.11803227243945003,3.313031792640686,0.08687622030265629,96.48206233978271
QGEN162,General,GEM,Il mostro nero un potente tornado si è verificato in Italia nel 1,0.020855093316640705,99.97914433479309,0.44377301819622517,0.18118401058018208,1.351160928606987,98.02387952804565
QGEN163,General,GEM,Il leopardo delle nevi è un felino selvatico incredibilmente affascinante.,99.97143149375916,0.028569603455252945,99.94008541107178,0.025922703207470477,0.012413876538630575,0.02157380076823756
QGEN164,General,GEM,Il leopardo delle nevi Panthera pardus orientalis è classificato come .,99.89215135574341,0.10785480262711644,69.07506585121155,3.1464993953704834,0.265054265037179,27.513378858566284
QGEN165,General,GEM,Ecco alcuni modi per aiutare le specie in estinzione . 1. Conservazione dell',0.05206021596677601,99.94794726371765,0.06295671337284148,99.67061877250671,0.0463565083919093,0.2200721763074398
QGEN166,General,GEM,Il leopardo delle nevi è classificato come . specie Panthera uncia,95.0252890586853,4.974713176488876,0.2276670653373003,2.484893426299095,0.3522838931530714,96.93515300750732
QGEN167,General,GEM,Esistono circa 100 specie di leopardi delle nevi. .,1.772494614124298,98.22750091552734,10.22256314754486,77.11363434791565,0.1592708402313292,12.504526972770691
QGEN168,General,GEM,Ecco alcuni modi in cui puoi aiutare gli animali in via di estinzione . Azione,72.30579257011414,27.694207429885864,0.2136471914127469,99.60355162620544,0.032118550734594464,0.1506836269982159
QGEN169,General,GEM,Il leopardo delle nevi è classificato come Panthera uncia . .,99.94900226593018,0.05100133712403476,97.51011729240417,0.5828161723911762,0.034779985435307026,1.8722780048847198
QGEN170,General,GEM,Non ho accesso a informazioni in tempo reale come il numero di esemplari rimasti di un,1.690749078989029,98.30924868583679,91.24754667282104,5.79088032245636,0.4124031402170658,2.549167536199093
QGEN171,General,GEM,Ecco alcuni animali in via di estinzione . Elefante africano La perdita di,0.02202612377004698,99.9779760837555,0.023579240951221436,99.62983727455139,0.20908915903419256,0.1375002320855856
QGEN172,General,GEM,Per salvare gli animali quasi estinti dobbiamo agire su diversi fronti . 1.,0.03324837889522314,99.96675252914429,1.4197329990565777,14.937271177768707,1.6067549586296082,82.0362389087677
QGEN173,General,GEM,Ci sono circa 10.000-15.000 esemplari,99.67681169509888,0.3231846960261464,99.20783638954163,0.07113907486200333,0.1065832213498652,0.6144394632428885
QGEN174,General,GEM,Un tornado si sviluppa attraverso un processo complesso che coinvolge diversi fattori atmosferici. Ecco una spiega,0.485971849411726,99.51403141021729,89.03723955154419,6.546922028064728,0.025164609542116523,4.390672221779823
QGEN175,General,GEM,Altri nomi del tornado . Fendente Un nome popolare in Italia che,0.022946164244785905,99.97705817222595,2.1086230874061584,2.6011640205979347,0.3459309693425894,94.94428038597107
QGEN176,General,GEM,Il mostro nero. .,0.021942930470686406,99.97805953025818,0.018747267313301563,0.2665572101250291,99.68884587287903,0.025849769008345902
QGEN177,General,GEM,Il mostro nero è avvenuto nel 1977. .,0.02124627208104357,99.97875094413757,0.007855660078348592,0.145635730586946,99.77171421051025,0.07479641935788095
QGEN178,General,GEM,Fendente . Tormenta . Vento furioso .,0.022430771787185222,99.97757077217102,0.05960803246125579,0.6253380328416824,0.42450553737580776,98.89054298400879
QGEN179,General,GEM,La velocità massima di un tornado può variare da 100 a 300 chil,98.11118245124817,1.888822577893734,1.1121010407805443,0.5364681594073772,0.21005782764405012,98.14136624336243
QGEN180,General,GEM,Il velociraptor è un dinosauro che visse durante il Mesozoico più precisamente nell',22.489158809185028,77.51084566116333,29.07176911830902,4.197705909609795,0.47704437747597694,66.25348329544067
QGEN181,General,GEM,Per localizzare un punto su una mappa devi seguire questi passaggi .1. Sce,99.89508390426636,0.10490937856957316,50.543856620788574,6.799367815256119,8.174289762973785,34.48248505592346
QGEN182,General,GEM,Gli abitanti dell'emisfero boreale utilizzano la Stella di Arcturus per,99.94122982025146,0.05877267103642225,1.2831264175474644,1.1713114567101002,1.2033222243189812,96.34224772453308
QGEN183,General,GEM,Le coordinate geografiche sono un sistema di riferimento che identifica un punto sulla superficie terrestre. .,99.90957975387573,0.09042300516739488,6.5437644720077515,70.04806995391846,2.2073935717344284,21.200771629810333
QGEN184,General,GEM,San Giuseppe o Giuseppe di Nazareth è stato un santo cristiano venerato come patrono di molti,99.95500445365906,0.04499075294006616,92.87017583847046,6.861448287963867,0.07796596619300544,0.19041579216718674
QGEN185,General,GEM,La festa del Papa è una celebrazione religiosa che si svolge il 25 aprile in onore,99.96931552886963,0.030683487420901656,99.88501071929932,0.058490579249337316,0.015469770005438477,0.04103228566236794
QGEN186,General,GEM,I due ingredienti principali del dolce tipico della festa del Papa sono . La pasta f,99.97645020484924,0.023555252118967474,99.93425011634827,0.02267982781631872,0.017566222231835127,0.025500854826532304
QGEN187,General,GEM,La regione con più squadre di basket in Italia è Lombardia . .,99.92353916168213,0.07646107114851475,98.4103798866272,0.7949729450047016,0.10991905583068728,0.6847365293651819
QGEN188,General,GEM,La squadra di basket con più anni di attività è la Chicago Bulls . .,99.8866081237793,0.1133896759711206,99.42449927330017,0.4428751301020384,0.04004338989034295,0.09258101927116513
QGEN189,General,GEM,Ecco le regole del basket . Obiettivo . Due squadre di 5 giocatori ciasc,99.96157884597778,0.03842347941827029,99.80002045631409,0.03507299697957933,0.023679554578848183,0.14122453285381198
QGEN190,General,GEM,Ci sono 5 giocatori in ogni squadra di basket. .,99.97515082359314,0.024844007566571236,99.91965889930725,0.027161286561749876,0.014140197890810668,0.039044200093485415
QGEN191,General,GEM,Possiamo fare molto per aiutare le specie in via di estinzione. Ecco alcune azioni concrete,0.15337623190134764,99.84662532806396,0.12707889545708895,99.71199035644531,0.04065376124344766,0.12027359334751964
QGEN192,General,GEM,Ci sono meno di 10.000 esemplari di leopardo delle nevi in,0.03493368276394904,99.96507167816162,0.13626362197101116,57.01854228973389,6.693381071090698,36.15180850028992
QGEN193,General,GEM,Il torneo più vecchio di tennis è il Wimbledon . .,0.03893224347848445,99.96107220649719,5.182340741157532,94.61665153503418,0.055179744958877563,0.14582782750949264
QGEN194,General,GEM,Ecco le regole del tennis . Obiettivo . Il tennis è un gioco di squadra,99.97393488883972,0.026060774689540267,99.93282556533813,0.023562091519124806,0.01572726177982986,0.027887860778719187
QGEN195,General,GEM,Il tennis ha origini antiche ma la sua forma moderna è nata nel XIX secolo. .La,99.96170997619629,0.03828712797258049,99.89509582519531,0.06858032429590821,0.010919950000243261,0.02540010609664023
QGEN196,General,GEM,Per trovare un punto su una mappa devi seguire questi passaggi .1. Individu,99.93215799331665,0.0678492127917707,99.40292835235596,0.2569913864135742,0.11262644547969103,0.22746426984667778
QGEN197,General,GEM,Un tornado si sviluppa attraverso un processo complesso che coinvolge diversi fattori atmosferici. Ecco una spiega,0.485971849411726,99.51403141021729,89.03723955154419,6.546922028064728,0.025164609542116523,4.390672221779823
QGEN198,General,GEM,Il Mostro Nero è un tornado. .,0.032684305915609,99.96731281280518,0.6122840568423271,99.19037222862244,0.01829254033509642,0.17905120039358735
QGEN199,General,GEM,La dieta mediterranea offre numerosi vantaggi per la salute grazie alla sua composizione ricca di alimenti nutri,99.95763897895813,0.04236352979205549,99.7213065624237,0.029431364964693785,0.029607961187139153,0.219655130058527
QGEN200,General,GEM,Non posso fornire consigli medici. La quantità di cibo da consumare in base alla dieta varia da persona,5.526888370513916,94.47311758995056,0.05200188606977463,84.44322943687439,0.3742745378986001,15.13049453496933
QGEN201,General,GEM,Ecco alcuni cibi che forniscono carboidrati . Cereali pane pasta,0.031147728441283107,99.96885061264038,0.06766600417904556,77.71982550621033,6.950128078460693,15.262378752231598
QGEN202,General,GEM,Il vulcano attivo più antico del mondo è il Mauna Kea in Hawaii. .,99.8405396938324,0.15946233179420233,99.01790618896484,0.7688639685511589,0.021651310089509934,0.19157539354637265
QGEN203,General,GEM,Ecco i tipi di eruzione . 1. Eruzioni di tipo vulcanic .,0.04326673224568367,99.95673298835754,0.08866247371770442,0.3903141478076577,0.09577990276739001,99.42523837089539
QGEN204,General,GEM,Ecco le regole del motocross . Principi generali . Sicurezza La sicurezza,66.67837500572205,33.32163095474243,0.06418579141609371,0.16518636839464307,1.13271102309227,98.63791465759277
QGEN205,General,GEM,Un tornado si sviluppa quando l'aria calda e umida si scontra con l'aria,0.025046360678970814,99.9749481678009,0.12026404729112983,2.836534194648266,0.07351068197749555,96.96968793869019
QGEN206,General,GEM,Ecco alcuni altri nomi per il tornado . Fendente Un termine popolare in Italia,0.024375940847676247,99.97562766075134,0.39437529630959034,80.80403804779053,0.8945606648921967,17.907027900218964
QGEN207,General,GEM,Vertebrato. .,99.9446451663971,0.055356824304908514,0.10320601286366582,99.7883141040802,0.043591036228463054,0.06488152430392802
QGEN208,General,GEM,Possiamo aiutare gli animali in estinzione con azioni concrete e a lungo termine. Ecco alcuni esempi,1.5596440061926842,98.44036102294922,0.07641394040547311,99.4972825050354,0.08899620152078569,0.3373123239725828
QGEN209,General,GEM,Non esiste un numero preciso di fantasmi delle montagne. .La presenza di fantasmi è un,0.02140777069143951,99.97859597206116,0.035365589428693056,1.4806626364588737,0.26582691352814436,98.21813702583313
QGEN210,General,GEM,Ecco tre animali a rischio estinzione . Elefante africano . Tig,0.022801721934229136,99.97720122337341,0.0936485012061894,1.3506234623491764,0.12131159892305732,98.43441247940063
QGEN211,General,GEM,Il Mostro Nero Tornado è un'immagine immaginaria un'idea che si è,0.6705968175083399,99.32940006256104,99.75136518478394,0.0387880252674222,0.016300937568303198,0.19354416290298104
QEM1,Negative,GEM,La distruzione della foresta amazzonica ha conseguenze negative devastanti per l'intero pianeta,0.021419879340101033,99.9785840511322,0.07831919356249273,42.73449182510376,11.415360867977142,45.77181935310364
QEM2,Negative,GEM,L'isola di plastica si trova nell'oceano in un luogo chiamato l'oce,0.021350308088585734,99.97865557670593,0.028873345581814647,87.5482976436615,5.9325795620679855,6.490249186754227
QEM3,Negative,GEM,L'isola di plastica si trova nell'oceano in un luogo chiamato l'oce,0.021350308088585734,99.97865557670593,0.028873345581814647,87.5482976436615,5.9325795620679855,6.490249186754227
QEM4,Negative,GEM,I ghiacciai in via di estinzione. .Un'emergenza climatica.,0.02174946421291679,99.97825026512146,0.06959946476854384,99.83522891998291,0.02862183901015669,0.06655214820057154
QEM5,Negative,GEM,Il ghiacciaio più in via di estinzione è il ghiacciaio di Nome del,0.022781836742069572,99.97721314430237,0.05521857528947294,2.7060646563768387,51.28154754638672,45.957159996032715
QEM6,Positive,GEM,Ecco alcune regole per mantenere le spiagge pulite . 1. Non lasciare rifiuti,1.797289028763771,98.20271134376526,0.38272386882454157,6.3276126980781555,79.16040420532227,14.129260182380676
QEM7,Positive,GEM,Ecco alcune regole per mantenere le spiagge pulite . 1. Non lasciare rifiuti,1.797289028763771,98.20271134376526,0.38272386882454157,6.3276126980781555,79.16040420532227,14.129260182380676
QEM8,Positive,GEM,Le spiagge più pulite in Italia sono . Spiaggia di Cala Goloritz,99.8357355594635,0.16425700159743428,89.90885615348816,0.6079558748751879,9.34171974658966,0.14146590838208795
QEM9,Positive,GEM,A cuore in italiano è un modo colloquiale per dire a cuore o,99.97249245643616,0.02750810526777059,99.92163181304932,0.03866056795231998,0.011516812082845718,0.028182455571368337
QEM10,Negative,GEM,Gli orsi polari stanno svanendo a causa di una serie di fattori tra cui,0.022734294179826975,99.97726082801819,0.03601541102398187,99.84347224235535,0.04574443737510592,0.07477273466065526
QEM11,Negative,GEM,Gli orsi polari stanno svanendo a causa di una serie di fattori tra cui,0.022734294179826975,99.97726082801819,0.03601541102398187,99.84347224235535,0.04574443737510592,0.07477273466065526
QEM12,Negative,GEM,Ecco un articolo sul sito Babbanas che parla dell'estinzione degli orsi polari,0.022808200446888804,99.97718930244446,0.027111885719932616,99.51778650283813,0.20186107140034437,0.25324071757495403
QEM13,Positive,GEM,La biodiversitÃ è la diversitÃ della vita su questa Terra. È un,0.040958329918794334,99.95904564857483,99.40004348754883,0.5247313063591719,0.015528620861005038,0.059701589634642005
QEM14,Negative,GEM,Il buco nel azono è un fenomeno naturale che si verifica quando la superficie del terreno è sogget,0.02099575358442962,99.97900128364563,0.06395047530531883,13.42477798461914,0.5356913432478905,85.975581407547
QEM15,Negative,GEM,La plastica si trova ovunque! .Ecco alcuni esempi . In casa,0.02477574162185192,99.97522234916687,0.04412542039062828,81.89781904220581,12.235846370458603,5.822203308343887
QEM16,Negative,GEM,Gli orsi polari stanno diminuendo per diversi motivi tra cui . Cambi,0.022891095431987196,99.97710585594177,0.05107751931063831,4.6038758009672165,0.22541377693414688,95.11963129043579
QEM17,Negative,GEM,La quantità di plastica lisola varia a seconda del tipo di plastica e della sua densità.,0.02345406828681007,99.97654557228088,0.07661458221264184,20.9047868847847,59.71176028251648,19.306838512420654
QEM18,Negative,GEM,Il 2023 ha visto temperature più elevate rispetto al 2019.,0.03149912226945162,99.96850490570068,0.16815311973914504,0.6738702300935984,0.04527942510321736,99.1127073764801
QEM19,Negative,GEM,Il buco nello zono si può coprire con . Un rivestimento di terra,0.05036071524955332,99.9496340751648,0.09420194546692073,80.33381700515747,2.7745412662625313,16.797436773777008
QEM20,Negative,GEM,L'isola di plastica si trova nel Mar Mediterraneo vicino a Malta . .,0.022859472665004432,99.97714161872864,0.05756171885877848,93.74566674232483,0.38259720895439386,5.814168229699135
QEM21,Negative,GEM,L'isola diplastica è un modello di laboratorio che simula la struttura di un materiale viscoso,99.8722493648529,0.1277468865737319,83.90109539031982,3.00640556961298,0.7692518178373575,12.32323944568634
QEM22,Negative,GEM,Lisola di plastica è un materiale plastico spesso utilizzato per la produzione di oggetti di uso quotidiano,0.07696907268837094,99.92302656173706,2.950526401400566,89.00923728942871,4.645686596632004,3.394549712538719
QEM23,Positive,GEM,Ecco alcuni nomi di spiagge con la loro pulizia . Spiaggia di Lido di Jes,99.9093770980835,0.09062367607839406,87.01748847961426,9.730901569128036,3.13878171145916,0.11283139465376735
QEM24,Negative,GEM,Gli orsi polari stanno diminuendo a causa di una serie di fattori tra cui .,0.023159320699051023,99.97684359550476,0.06949388771317899,15.065371990203857,0.1915610278956592,84.67357158660889
QEM25,Negative,GEM,Il peso di una bottiglia di plastica varia a seconda del tipo di plastica e del suo volume.,0.03616910835262388,99.9638319015503,0.2404046943411231,25.820893049240112,33.66289436817169,40.275806188583374
QEM26,Negative,GEM,Il ghiacciaio più preoccupante in termini di scioglimento è il Ghiacciaio di,0.02143121528206393,99.97857213020325,0.08711852715350688,0.09886411717161536,0.10144298430532217,99.71258044242859
QEM27,Positive,GEM,Ecco alcune spiagge con la bandiera della pulizia . Spiaggia di Lido di Jes,0.14243657933548093,99.85756874084473,0.013386341743171215,1.3156170956790447,98.60929846763611,0.06169855478219688
QEM28,Positive,GEM,Ecco tre spiagge con bandiera blu .1. Spiaggia di Positano Amal,99.89635944366455,0.10363537585362792,99.89811778068542,0.030246528331190348,0.021756005298811942,0.04987736465409398
QEM29,Positive,GEM,Ecco alcune spiagge con bandiera blu in Italia . Spiaggia di Cala Golor,92.74571537971497,7.2542838752269745,98.34349751472473,0.7080593146383762,0.5265705287456512,0.4218658432364464
QEM30,Negative,GEM,Il 2023 ha visto temperature superiori a quelle del 2019.,0.024639678304083645,99.97536540031433,0.09278567158617079,0.5023833364248276,0.059854425489902496,99.34497475624084
QEM31,Positive,GEM,Ecco le spiagge con la bandiera blu nel 2019 in Italia .,0.041311755194328725,99.95868802070618,79.48306798934937,0.2326737390831113,0.3864381927996874,19.89782303571701
QEM32,Positive,GEM,Ecco le spiagge con la bandiera blu nel 2019 nella regione Molise,0.5722253583371639,99.42777752876282,97.26378917694092,0.11112932115793228,0.14097033999860287,2.4841168895363808
QEM33,Positive,GEM,Ecco alcune regole per tenere pulite le spiagge . 1. Riponi correttamente,67.96373128890991,32.03626573085785,38.63830864429474,6.092234700918198,24.532808363437653,30.73664903640747
QEM34,Positive,GEM,Ecco alcune spiagge con bandiera blu in Italia . Spiaggia di Cala Gonone,93.79506707191467,6.204934790730476,93.5671865940094,4.301059246063232,1.6082234680652618,0.5235275253653526
QEM35,Positive,GEM,Ecco alcune spiagge con bandiera blu in Italia . Spiaggia di Cala Golor,92.74571537971497,7.2542838752269745,98.34349751472473,0.7080593146383762,0.5265705287456512,0.4218658432364464
QEM36,Positive,GEM,Ecco alcune spiagge con bandiera della loro pulizia . Spiaggia di Chia Sardegna,1.5451534651219845,98.45484495162964,0.0455117056844756,89.91188406944275,9.823091328144073,0.21951072849333286
QEM37,Positive,GEM,Ecco alcune spiagge con bandiera di certificazione della loro pulizia . Spiaggia di,98.26992750167847,1.7300711944699287,0.8589319884777069,21.861213445663452,76.9805908203125,0.29926153365522623
QEM38,Negative,GEM,La riduzione del Lago Aral è causata da una combinazione di fattori tra cui .,0.023651773517485708,99.97634291648865,0.024046651378739625,99.65916872024536,0.08608875214122236,0.23070306051522493
QEM39,Negative,GEM,L'isola di plastica è un problema ambientale grave. .,0.021122576436027884,99.97888207435608,0.07245568558573723,48.63002896308899,1.0101042687892914,50.287407636642456
QEM40,Positive,GEM,Certo! Ecco alcune spiagge in Italia con certificazione di pulizia . Spiaggia,99.93330836296082,0.06669183494523168,27.292388677597046,3.5972345620393753,68.58925223350525,0.5211308132857084
QEM41,Negative,GEM,L'anno con temperature più alte è l'anno 2023. .,0.18979748710989952,99.81020092964172,0.49346378073096275,3.176274523139,0.06864377646706998,96.26162052154541
QEM42,Negative,GEM,L'anno con temperature più alte è l'anno 2023. .,0.18979748710989952,99.81020092964172,0.49346378073096275,3.176274523139,0.06864377646706998,96.26162052154541
QEM43,Negative,GEM,Sì gli orsi polari stanno diminuendo drasticamente di numero. La loro popolazione è in,0.021953224495518953,99.97804760932922,0.04164452839177102,92.77536869049072,0.19682631827890873,6.986159086227417
QEM44,Positive,GEM,Una persona che ha a cuore l'ambiente può essere definita come verde o,99.95548129081726,0.044513517059385777,83.14971327781677,16.407236456871033,0.12051740195602179,0.3225286491215229
QEM45,Negative,GEM,La distruzione della foresta amazzonica ha conseguenze negative devastanti per l'intero pianeta,0.021419879340101033,99.9785840511322,0.07831919356249273,42.73449182510376,11.415360867977142,45.77181935310364
QEM46,Negative,GEM,L'isola di plastica è un'area di accumulo di plastica nell'oceano che,0.021314651530701667,99.9786913394928,0.027444021543487906,52.30688452720642,41.98327958583832,5.682392418384552
QEM47,Positive,GEM,Il WWF World Wide Fund for Nature si occupa di proteggere la natura e la biodivers,99.31649565696716,0.6834987085312605,96.61909341812134,3.205496445298195,0.06783857243135571,0.10756340343505144
QEM48,Negative,GEM,L'isola di plastica si trova nell'Oceano Atlantico più precisamente nel Mar Med,0.021411462512332946,99.9785840511322,0.023471584427170455,4.601319506764412,86.20414137840271,9.17106345295906
QEM49,Positive,GEM,Sono un uomo che ama la natura. La natura è la mia casa la mia fonte di,99.97671246528625,0.023286482610274106,99.94007349014282,0.026881307712756097,0.015420805721078068,0.017625947657506913
QEM50,Negative,GEM,La causa principale della riduzione del lago Aral è la riduzione drastica delle risorse id,0.02224280178779736,99.9777615070343,0.016437484009657055,99.12604689598083,0.5745894275605679,0.2829240867868066
QEM51,Positive,GEM,A cuore in italiano è un'espressione che si usa per indicare un',99.96582269668579,0.03417493717279285,99.85515475273132,0.08883142727427185,0.010225785081274807,0.04577755171339959
QEM52,Positive,GEM,Ocean Cleanup è un'organizzazione no-profit che si occupa di raccogliere e rimuovere i rifi,0.07211165502667427,99.92788434028625,0.07011390407569706,95.7454264163971,3.8990143686532974,0.285451952368021
QEM53,Negative,GEM,L'isola di plastica si trova nell'oceano in un luogo che non è definito,0.021364865824580193,99.97863173484802,0.017796522297430784,96.21128439903259,1.0334468446671963,2.7374710887670517
QEM54,Negative,GEM,La causa principale della riduzione del lago Aral è l'irrigazione eccessiva delle col,0.02214596461271867,99.97785687446594,0.02190118539147079,99.69722032546997,0.11616296833381057,0.1647145370952785
QEM55,Positive,GEM,La biodiversità è la varietà di vita su questa Terra. .È la diversità,78.17943692207336,21.820570528507233,99.6882438659668,0.22987835109233856,0.03229430294595659,0.04958829958923161
QEM56,Positive,GEM,Ocean Cleanup è un'organizzazione no-profit che si occupa di raccogliere i rifiuti oceanici,0.04530459700617939,99.95469450950623,0.0813493796158582,95.57396173477173,4.2114730924367905,0.1332127139903605
QEM57,Positive,GEM,Ocean Cleanup è un'organizzazione no-profit che si occupa di raccogliere i rifiuti oceanici,0.04530459700617939,99.95469450950623,0.0813493796158582,95.57396173477173,4.2114730924367905,0.1332127139903605
QEM58,Negative,GEM,L'isola di plastica si trova nell'oceano in un luogo che non è definito,0.021364865824580193,99.97863173484802,0.017796522297430784,96.21128439903259,1.0334468446671963,2.7374710887670517
QEM59,Positive,GEM,Ecco alcune regole per tenere le spiagge pulite . 1. Riponi i rifi,0.05058346432633698,99.9494194984436,0.43561942875385284,3.2959863543510437,90.7723605632782,5.496037006378174
QEM60,Positive,GEM,Il WWF World Wide Fund for Nature si occupa di proteggere la natura e gli ecos,99.4831919670105,0.5168064497411251,98.49584102630615,1.3396397233009338,0.07101288647390902,0.09351594489999115
QEM61,Positive,GEM,Il WWF World Wide Fund for Nature si occupa di proteggere la natura e la biodivers,99.31649565696716,0.6834987085312605,96.61909341812134,3.205496445298195,0.06783857243135571,0.10756340343505144
QEM62,Positive,GEM,Ocean Cleanup è un'organizzazione no-profit che si occupa di raccogliere i rifiuti oceanici,0.04530459700617939,99.95469450950623,0.0813493796158582,95.57396173477173,4.2114730924367905,0.1332127139903605
QEM63,Positive,GEM,Ecco alcune regole per tenere le spiagge pulite . 1. Riponi i rifi,0.05058346432633698,99.9494194984436,0.43561942875385284,3.2959863543510437,90.7723605632782,5.496037006378174
QEM64,Positive,GEM,La WWF World Wide Fund for Nature si occupa di proteggere la natura e la biodivers,99.1357684135437,0.8642281405627728,96.05062007904053,3.7589803338050842,0.07705045863986015,0.11333961738273501
QEM65,Positive,GEM,Ocean Cleanup è un'organizzazione no-profit che si occupa di raccogliere i rifiuti oceanici,0.04530459700617939,99.95469450950623,0.0813493796158582,95.57396173477173,4.2114730924367905,0.1332127139903605
QEM66,Negative,GEM,La causa principale della riduzione del lago Aral è la riduzione drastica delle risorse id,0.02224280178779736,99.9777615070343,0.016437484009657055,99.12604689598083,0.5745894275605679,0.2829240867868066
QEM67,Positive,GEM,Un frigorifero solidale è un frigorifero che utilizza un sistema di refrigerazione a base di soli,99.93962049484253,0.06037346902303398,78.69402170181274,12.00120523571968,6.347445398569107,2.957325242459774
QEM68,Positive,GEM,L'Ocean Cleanup è un'organizzazione no-profit che si occupa di raccogliere i rifiuti,0.04970924346707761,99.95028972625732,0.0738461734727025,98.10764789581299,1.7128268256783485,0.1056826557032764
QEM69,Negative,GEM,Sì gli orsi polari stanno diminuendo drasticamente di numero. .,0.022057333262637258,99.97794032096863,0.054798758355900645,9.617993235588074,0.2990582725033164,90.02814292907715
QEM70,Negative,GEM,Il ghiacciaio più vicino a noi che sta sciogliendosi in modo preoccupante è il,0.021352176554501057,99.97864365577698,0.11035411152988672,0.1086494536139071,0.07422462804242969,99.70677495002747
QEM71,Positive,GEM,Ocean Cleanup è un'organizzazione no-profit che si occupa di raccogliere i rifiuti oceanici,0.04530459700617939,99.95469450950623,0.0813493796158582,95.57396173477173,4.2114730924367905,0.1332127139903605
QEM72,Negative,GEM,La causa principale della riduzione del lago Aral è la riduzione drastica delle risorse id,0.02224280178779736,99.9777615070343,0.016437484009657055,99.12604689598083,0.5745894275605679,0.2829240867868066
QEM73,Positive,GEM,Il WWF World Wide Fund for Nature si occupa di proteggere la natura e gli ecos,99.4831919670105,0.5168064497411251,98.49584102630615,1.3396397233009338,0.07101288647390902,0.09351594489999115
QEM74,Negative,GEM,L'isola di plastica si trova nell'Oceano Pacifico più precisamente nell'area,0.021738186478614807,99.97826218605042,0.046225159894675016,18.533095717430115,29.76405620574951,51.65661573410034
QEM75,Positive,GEM,Il WWF World Wide Fund for Nature si occupa di proteggere la natura e gli ecos,99.4831919670105,0.5168064497411251,98.49584102630615,1.3396397233009338,0.07101288647390902,0.09351594489999115
QEM76,Positive,GEM,Il WWF World Wide Fund for Nature si occupa di proteggere la natura e gli ecos,99.4831919670105,0.5168064497411251,98.49584102630615,1.3396397233009338,0.07101288647390902,0.09351594489999115
QEM77,Negative,GEM,Sì gli orsi polari stanno diminuendo drasticamente di numero. .,0.022057333262637258,99.97794032096863,0.054798758355900645,9.617993235588074,0.2990582725033164,90.02814292907715
QEM78,Negative,GEM,Il ghiacciaio più preoccupante in termini di scioglimento è il Ghiacciaio di,0.02143121528206393,99.97857213020325,0.08711852715350688,0.09886411717161536,0.10144298430532217,99.71258044242859
QEM79,Negative,GEM,L'isola di plastica è un grande agglomerato di plastica che si accumula nell'oceano,0.021057944104541093,99.97894167900085,0.009349484025733545,3.0193310230970383,96.708083152771,0.26323890779167414
QEM80,Positive,GEM,L'oceano è un ambiente vasto e complesso e la pulizia dell'oceano è un,99.97461438179016,0.025389264919795096,84.17718410491943,15.575297176837921,0.1986500807106495,0.048866489669308066
QEM81,Negative,GEM,L'isola di plastica si trova nell'oceano in un luogo che non è definito,0.021364865824580193,99.97863173484802,0.017796522297430784,96.21128439903259,1.0334468446671963,2.7374710887670517
